"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat","para","sig"
"606",4.12779604628857,0.0101892184070791,0.445718718563613,3.07916180605974,3.84911598016513,4.18214409607857,4.474610108342,4.80539672474415,1913.55083250884,1.00571950714204,"log_LMAp[76]","sig"
"607",3.81145584578859,0.00686655223287303,0.29416516404857,3.07154823944454,3.65093260437748,3.86794406187099,4.02576944560639,4.23155314940651,1835.29138428114,0.999477053468541,"log_LMAp[77]","sig"
"608",4.03948751440622,0.00595155992433521,0.262101507416052,3.35763945116626,3.91023838683181,4.10194640394527,4.23062629736923,4.35811459043395,1939.44476700896,0.998701742197575,"log_LMAp[78]","sig"
"609",3.05802838537305,0.0138617212516696,0.580057428334997,1.83028794770354,2.67102994616844,3.08397219988117,3.48921604545931,4.05863118355783,1751.08675503599,0.998603560458492,"log_LMAp[79]","sig"
"610",4.07357188428037,0.00949666545808191,0.422625123776029,3.05967436310584,3.8408308744407,4.1474618501469,4.39050105735733,4.66010062465091,1980.47034339825,1.00047072461556,"log_LMAp[80]","sig"
"611",3.98542612547959,0.00991007098924718,0.43104870705221,2.96197928759962,3.73023363710593,4.05115050674204,4.31004267910665,4.62619228127915,1891.90429220699,0.998329101401581,"log_LMAp[81]","sig"
"612",2.9646175474866,0.00912044725803701,0.390308513636239,2.07544107400532,2.7193461255183,3.02333832997098,3.25393738072462,3.56369740269193,1831.40238937022,0.998681792835903,"log_LMAp[82]","sig"
"613",3.87159066065256,0.00668963292650631,0.299169479363779,3.13462214135382,3.71831064000518,3.93997926878986,4.09118103738963,4.2708926134548,2000,1.00009002490402,"log_LMAp[83]","sig"
"614",3.65826789849344,0.00681436471599023,0.304747654568604,2.94265943022672,3.49299406542281,3.71685980400404,3.88187813458158,4.1014655737941,2000,1.0005133471174,"log_LMAp[84]","sig"
"615",3.0157207486519,0.0111655744788549,0.479827788862045,1.97416401152521,2.69325665555644,3.06263462556735,3.3577209265053,3.83632980881776,1846.7522921996,1.00006693865747,"log_LMAp[85]","sig"
"616",3.62158994109581,0.00390951246892566,0.171575912921024,3.16074742719971,3.57873723820808,3.6753043461827,3.7265305785449,3.76693977265097,1926.0494428286,0.999220540580609,"log_LMAp[86]","sig"
"617",2.41403047432441,0.0127997982038906,0.521149971504343,1.28521702876966,2.07818291683541,2.45111945447138,2.78982563953298,3.32434023121451,1657.75058983475,1.00153159955552,"log_LMAp[87]","sig"
"618",4.03071328831918,0.00596574191300606,0.266796089074024,3.35054388848389,3.90233951763185,4.0786771593358,4.22699057261029,4.38190597482068,2000,1.00152739503109,"log_LMAp[88]","sig"
"619",3.4874712653303,0.0102322808929097,0.453230069692003,2.46352509303018,3.21880078338362,3.52107951948516,3.82462269576904,4.22204505169869,1961.97072840498,1.00065885738702,"log_LMAp[89]","sig"
"620",2.51217416572219,0.0152244585274856,0.613430150228211,1.20707252254978,2.1042015004432,2.57789096150512,2.98518387650585,3.49174921944105,1623.4784370516,1.00022732382542,"log_LMAp[90]","sig"
"621",0.145225396574895,0.0169412212583069,0.757634447108773,-1.34907838021075,-0.375350814177916,0.160107143838292,0.666320361808521,1.57239363363647,2000,0.999063396748218,"log_LMAp[91]","nonsig"
"622",3.89109772494662,0.0069436660289562,0.310530185076042,3.13883786545508,3.71104136628247,3.94607511048104,4.11429209792332,4.33755658547846,2000,0.99851346040636,"log_LMAp[92]","sig"
"623",3.15932627984845,0.00718003809793656,0.302303923894583,2.46217525618363,2.9832938475338,3.20674732080802,3.39227025110108,3.59501540148907,1772.69521073903,0.999294734278907,"log_LMAp[93]","sig"
"624",3.43719077545825,0.00686807265480477,0.305834228226544,2.67178998914306,3.27614935272861,3.4954342576409,3.66179066895194,3.85527051206157,1982.90732212295,0.999745101212842,"log_LMAp[94]","sig"
"625",4.14546112169788,0.00768087884618874,0.343499344540364,3.26545554553297,3.9584107849905,4.21767970316053,4.41088282165701,4.57287660151688,2000,1.00001670088596,"log_LMAp[95]","sig"
"626",4.38505518352381,0.00664774713828381,0.28542937768451,3.6256734274455,4.2586063540744,4.46198512491544,4.58790291120692,4.72637752618367,1843.52214042189,1.00064420444741,"log_LMAp[96]","sig"
"627",2.80286192111312,0.00878723226927495,0.39297697376357,1.91817705893583,2.57738815775124,2.85092983834783,3.09526964811593,3.39585853842364,2000,1.00161007034086,"log_LMAp[97]","sig"
"628",4.21727379065712,0.00694862300037461,0.306056584077921,3.47379693883174,4.05496201574826,4.27481665646871,4.45074147072527,4.6336588188763,1940.0188709076,0.998496891900482,"log_LMAp[98]","sig"
"629",1.7488160468711,0.0136348780534862,0.597316297161716,0.44764705434712,1.36541417340917,1.77402590544616,2.16238783425141,2.82805174823855,1919.1380327265,0.998888862578609,"log_LMAp[99]","sig"
"630",2.81875803356493,0.00991417779729897,0.420882030157524,1.86565342519874,2.56273466873852,2.86671511475859,3.11259640265951,3.49585060398217,1802.21815802315,1.00016163420025,"log_LMAp[100]","sig"
"631",3.28023238189333,0.00987178099633879,0.428288767855941,2.25134684081687,3.03490221264231,3.3513013325211,3.60495253724099,3.8855491272796,1882.27184316965,1.00439467086918,"log_LMAp[101]","sig"
"632",1.9871683363078,0.0128617156693354,0.556265687070883,0.835523181317607,1.61466738840378,2.0149841163611,2.37589667077502,2.95443292327928,1870.53885612091,0.999951753432713,"log_LMAp[102]","sig"
"633",3.71548244565428,0.00966954789902559,0.428188447906891,2.74018084992455,3.45733724494484,3.77165862252191,4.02826287939489,4.38786877372466,1960.90951762854,0.998960136929277,"log_LMAp[103]","sig"
"634",2.26346574416888,0.0122759000149885,0.545251283471331,1.05177730720079,1.93813432763177,2.32453208199755,2.66201804513672,3.1074414173333,1972.81657481723,1.00158455841482,"log_LMAp[104]","sig"
"635",2.27492844182789,0.0115781670711784,0.517791372520091,1.13574697050334,1.96420039879972,2.31325832219344,2.64764842737448,3.16545649001333,2000,1.00105565453269,"log_LMAp[105]","sig"
"636",3.2435996465371,0.00963910762811096,0.411999968264103,2.26395154705673,3.00708830386357,3.33524775091938,3.55141099350569,3.7949887901791,1826.92494652564,1.00002189104062,"log_LMAp[106]","sig"
"637",3.53055702179263,0.00767944988371712,0.303520458558095,2.79307067316495,3.35746576823226,3.58962481220483,3.75470134305198,3.97620575070498,1562.12476790927,1.00084149674031,"log_LMAp[107]","sig"
"638",3.50660660194095,0.00560300544444311,0.226584538953564,2.94907451322084,3.38794182719875,3.55207509332655,3.67825546906993,3.81044461329541,1635.37914731519,1.00062981126593,"log_LMAp[108]","sig"
"639",2.18632255995088,0.0141461228547391,0.624640711441824,0.74248865521729,1.782394070324,2.23644235179464,2.62994875790108,3.29725828920259,1949.78049548594,1.00001443595569,"log_LMAp[109]","sig"
"640",4.77151398540376,0.00857657826609361,0.378441350419259,3.83170166365591,4.58278555154462,4.86707366648519,5.06727421209508,5.20760480984993,1947.01392132098,1.00125410325678,"log_LMAp[110]","sig"
"641",0.296992426550695,0.01657729918976,0.711214027964645,-1.14654753625684,-0.181580030767641,0.317180396998034,0.793954776350325,1.58712037149074,1840.65788923888,1.00149018767804,"log_LMAp[111]","nonsig"
"642",3.98156790343978,0.00656868937358814,0.293760719248472,3.26447172223327,3.81645255124359,4.05078136025981,4.20468758704224,4.35564644946493,2000,1.00014277757139,"log_LMAp[112]","sig"
"643",3.67439918315513,0.00616386771191782,0.275656544163287,2.98679363748597,3.55587099453173,3.73632868313123,3.87094585347092,4.01013363836245,2000,0.998984761565151,"log_LMAp[113]","sig"
"644",3.34918135317934,0.00735206535585475,0.308039549159856,2.46448572338783,3.22696714706211,3.43781792219323,3.56813045320345,3.67942998205636,1755.47334729243,1.00014153356024,"log_LMAp[114]","sig"
"645",3.26820504257288,0.0124379703193313,0.556242942722993,2.08446627408317,2.90447920750762,3.31100034046969,3.68855665781097,4.18226015239722,2000,1.00070915533501,"log_LMAp[115]","sig"
"646",1.39707719263979,0.0160612039952973,0.698907395095322,-0.102659198197668,0.951556845606136,1.42960352114768,1.86655424526625,2.68338799548999,1893.57745907548,0.999695093293051,"log_LMAp[116]","nonsig"
