mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,para,sig
0.2787394049586458,0.0035073903107031876,0.0925035183363026,0.08731426967695403,0.2184467952824648,0.27993544637193757,0.34018695416123224,0.4568010275352194,695.5819548447549,1.0093441584403664,"Mu[182,3]",sig
2.305873640702257,0.0031213561438905133,0.13843716412829052,2.004748181532587,2.222987741370332,2.3147260746614107,2.3989402911571696,2.54682473656532,1967.0651323580737,1.0011697414132212,"Mu[183,1]",sig
2.323431781324786,0.006222047300117468,0.2581722341414804,1.7519193433759677,2.1683758236365342,2.353790317149789,2.5118033516700065,2.7384983960226386,1721.68005928626,1.0020526879882048,"Mu[183,2]",sig
0.20277204050510383,0.0022321253301420744,0.10039230024783465,-0.024553222334844263,0.14690041945592786,0.2142990285130389,0.27121543599152664,0.3667219528794718,2022.8499011303416,1.0012637164619524,"Mu[183,3]",nonsig
2.512649963309326,0.00304162832320238,0.1594548507191204,2.1672117329373703,2.4157278232195996,2.5248471422427015,2.622735839843425,2.7862331137264436,2748.293959610469,1.0010784217253257,"Mu[184,1]",sig
3.233042892758894,0.004864101592753195,0.31651969711046657,2.5533580404837073,3.033588278495796,3.258164785704796,3.4701151605697986,3.74266033577519,4234.442195315335,1.0003429763298848,"Mu[184,2]",sig
0.5885612078064784,0.002432525104564586,0.11806454621648514,0.3095414965330564,0.5248769713849047,0.60470767286697,0.6681664906420699,0.7760823791094507,2355.723652036986,1.001781039470944,"Mu[184,3]",sig
2.2316742912093894,0.0034091310824553686,0.20850454080124797,1.784733065993604,2.095756585977132,2.2508462119397574,2.3857908747970655,2.575693579347381,3740.620367286108,0.9995236042925237,"Mu[185,1]",sig
2.909920529206166,0.00422650417896823,0.2664642314651391,2.253808844366505,2.7588869945727295,2.960768967490771,3.1108837431712555,3.276088486763516,3974.799577786036,0.9991677618397019,"Mu[185,2]",sig
0.23204650729291043,0.0030320159324066457,0.17873222918226564,-0.18440209074677874,0.12982077076106877,0.2671588690417751,0.36594961998019443,0.48217384792134294,3474.9037991011896,0.9996575830343734,"Mu[185,3]",nonsig
2.049917774365112,0.004306508848638904,0.26478200737115365,1.5081331597984637,1.869172962456263,2.0607254642052393,2.245906493223812,2.501242491034186,3780.299883009234,1.0002933669750296,"Mu[186,1]",sig
2.56221812928139,0.005095679163436788,0.28561905848781877,1.8312885267268195,2.444266685122582,2.647585497087492,2.763411319294142,2.889477247148914,3141.739805745685,1.0005942579483924,"Mu[186,2]",sig
-0.022699327890868124,0.003970102421834303,0.23683592344014723,-0.5668278171221612,-0.17363710045558992,0.015244130272948048,0.16324732693521377,0.31742797740540685,3558.7029010219912,1.0001893269778293,"Mu[186,3]",nonsig
2.4719753158229887,0.005193198802072254,0.21712407885336088,1.8717145555453967,2.3852256078516314,2.52625244011143,2.61821855803135,2.7569320460680617,1748.0187286666521,1.0012072249233175,"Mu[187,1]",sig
2.210953925539104,0.011546942456441675,0.4989699827567581,1.2548851127999392,1.8552528268856454,2.210777559423428,2.59466888008793,3.0682556070449833,1867.3031800030628,1.001719500017934,"Mu[187,2]",sig
0.3513755937761221,0.00365669316612153,0.15556812202716117,-0.12789218832529878,0.32397333907918174,0.3889892690023186,0.4390128596506748,0.5336071608387365,1809.939998964429,1.0004998069176472,"Mu[187,3]",nonsig
1.856806622025116,0.00653610028774072,0.2464087570735553,1.3637479878616905,1.6876959198433101,1.856558854241486,2.0273658084341504,2.32559733841624,1421.264346809876,1.00404405187909,"Mu[188,1]",sig
3.0171057286295313,0.003381800695521301,0.13747563295849102,2.661282159110253,2.9614024656433395,3.045821046740988,3.1048537688580184,3.19967472527337,1652.553154851885,1.0036353144309658,"Mu[188,2]",sig
-0.13965287006732516,0.006939467975177949,0.2509244060119068,-0.6733261110093148,-0.30292841721343994,-0.12699337627435597,0.04642277828996928,0.28911137810529164,1307.4751932753063,1.003874582645048,"Mu[188,3]",nonsig
2.470531471481107,0.0036129843742064,0.13397011248066157,2.1757622635076355,2.3931525269346894,2.476475502991683,2.5581601596776995,2.7142431043532076,1374.9397806047182,1.0024624801093125,"Mu[189,1]",sig
1.4573902579028128,0.00811000887336388,0.41061948384637975,0.6199866576433741,1.1849653055157474,1.4648516492399626,1.7507346830964792,2.23873365982231,2563.5184456206625,1.0008587889878384,"Mu[189,2]",sig
0.20498884523703123,0.002544139567316843,0.08381618894419013,0.02503823368550197,0.15935248923096113,0.2073136783210388,0.2560640431746597,0.36428230851812227,1085.3603579374515,1.0057073429187267,"Mu[189,3]",sig
2.117336505546543,0.006227453784744537,0.3220625874509429,1.4762473662027344,1.883097115748566,2.1339237927326344,2.3882123233737964,2.6241184356477816,2674.6042415632983,1.0006046398684294,"Mu[190,1]",sig
2.7616464105634253,0.008764651454603596,0.39665491789404267,1.7415212497050483,2.545987945083692,2.9135170229223606,3.057066755507863,3.1761498269747905,2048.124658066575,1.0015799990815397,"Mu[190,2]",sig
0.08276751636947707,0.005636560127291109,0.2813884402641804,-0.5383559583581751,-0.10561111094507886,0.13756899823976382,0.32331926985859955,0.44857023557103665,2492.2076001028186,1.000312836264567,"Mu[190,3]",nonsig
2.162268562631191,0.005581255669646567,0.27441415917749074,1.5640159401380958,1.9796634671875784,2.192427641376417,2.3771878381608493,2.5928000850168917,2417.4037848225066,1.0014121446937356,"Mu[191,1]",sig
2.52982748393218,0.007197252006555577,0.371031836060741,1.591864140462185,2.3282588444585817,2.639723854433563,2.8143642557900894,2.9715930797413503,2657.5958199592556,1.0009521555818266,"Mu[191,2]",sig
0.09577813373598701,0.004078099505649367,0.225214437424308,-0.4370559797644914,-0.03926258731893313,0.14776779057498912,0.2701503244149488,0.3951233130859284,3049.838331707901,1.0011589747975913,"Mu[191,3]",nonsig
2.2495940000509647,0.013216917289358891,0.3516496734063614,1.3927109249901797,2.057575461103331,2.3867983309590266,2.5040276829997135,2.6550505713472154,707.8807337151036,1.0086926185163947,"Mu[192,1]",sig
1.5849360424888932,0.024801071481416154,0.6317494663065047,0.3765460002860359,1.088498922847191,1.5723853550633828,2.1882889908157592,2.485292514108351,648.8568282179585,1.011650512686465,"Mu[192,2]",sig
-0.0071077948004239855,0.010058360863951099,0.2843753803933131,-0.7740353633086466,-0.08922205529637002,0.10470543298790157,0.1737429098835368,0.276222009465608,799.3363523959905,1.0050910745136195,"Mu[192,3]",nonsig
1.7806293081981093,0.006362433927200986,0.32151174299391255,1.16069168337039,1.5460169253380616,1.7764246330122138,2.0215266037884128,2.3654750856370006,2553.5661288913275,1.0004650049275698,"Mu[193,1]",sig
1.7427299515733072,0.006640080621464102,0.3100203630955592,0.8567032437723919,1.6591870915083207,1.839159333135585,1.9387642184812226,2.084188612502865,2179.885769396876,1.0020175115424612,"Mu[193,2]",sig
-0.45597563437691563,0.005212245414489758,0.2948534313502928,-1.059238187899106,-0.6602244125745746,-0.4348309792146599,-0.21944796777640646,0.005343845485777245,3200.09344783466,1.0001453846031148,"Mu[193,3]",nonsig
2.69109462231438,0.003752767166703585,0.14463434772925973,2.3640356374582776,2.6087517810263874,2.7013396710274877,2.7865286588725446,2.9525376730629276,1485.3870802927202,1.0021580323175021,"Mu[194,1]",sig
2.933478745029171,0.006996786797755396,0.40257941175417206,2.1049806132986904,2.664630369534288,2.9479183860493796,3.223008373026281,3.677815749174272,3310.5933688197315,1.0000126528713686,"Mu[194,2]",sig
0.7143939764283983,0.0025394829863405097,0.09573265954543549,0.5078505467790003,0.6610656524845795,0.7205711493435822,0.775561251301264,0.8865390508173964,1421.1163409849178,1.004220599295264,"Mu[194,3]",sig
2.4717141253577544,0.002908842845139201,0.15418702971139978,2.0833006749086316,2.398674373097815,2.492905641435491,2.5742975663614587,2.716785019283463,2809.669049993672,0.9995206315292631,"Mu[195,1]",sig
1.90419385464034,0.006404290961095625,0.415348562587909,1.1055922311493434,1.6173174042997036,1.9118448396682421,2.1989634528702564,2.6893144865789855,4206.136033036448,0.9994787850084681,"Mu[195,2]",sig
0.28713235280440785,0.002108636406612589,0.09998901669404868,0.018064909766855833,0.2527010057383477,0.30298636669390366,0.34571376969855966,0.42645218739328383,2248.5429827580438,1.000123899974125,"Mu[195,3]",sig
2.546382838446447,0.0032515927359747787,0.13914151232269156,2.2046472567408997,2.480851353417315,2.5603549376391825,2.6353738831520697,2.7677083894638708,1831.1383126224953,0.999997061456409,"Mu[196,1]",sig
1.5233174462685124,0.0071463378175112705,0.4381407081725888,0.7078178630025059,1.2243246773664178,1.5131749627044364,1.8159146842839236,2.4421089092920014,3758.8944217332137,1.000023805476368,"Mu[196,2]",sig
0.29252747360372733,0.0025358783907808774,0.0895174039248294,0.10419866936413447,0.252796812036031,0.299548373893024,0.34530263791851046,0.43443535281619494,1246.1149655007112,1.003441044908463,"Mu[196,3]",sig
2.895847620077254,0.0039349573351930255,0.1488567148583516,2.5747553969264447,2.8144491718950153,2.909154200855688,2.991191200888028,3.1506710620547334,1431.0565794923332,1.0001469668071334,"Mu[197,1]",sig
3.3223041817831755,0.006870689244818593,0.4432319038398307,2.449902704028222,3.0236772666559606,3.3146841885166216,3.611499978792497,4.238195269450621,4161.6103435420555,0.9995458127954563,"Mu[197,2]",sig
1.0051824134806777,0.003468382190167264,0.11511736234598191,0.7738196173282293,0.9356331006762568,1.0067196164721735,1.0786505950190637,1.2218408106293623,1101.6097354826463,1.001705323959847,"Mu[197,3]",sig
2.2102825688859267,0.0034571712420656433,0.1946037630538607,1.7963041233705794,2.087254940946288,2.2269073985157832,2.3493873637330203,2.548710732020607,3168.550873674586,1.0001326036707503,"Mu[198,1]",sig
2.9758146830339944,0.004390179496964648,0.23665833713186465,2.3972839245926862,2.854213733051414,3.0205635937827156,3.1463387406691963,3.3075605156107755,2905.8892807359725,1.0004071126210043,"Mu[198,2]",sig
0.2199840175355749,0.003599862967043416,0.17224197874087052,-0.19446486968463061,0.12121561633866193,0.2505491377580822,0.34877607247965886,0.4697242415166235,2289.3177410360827,1.0002185633945735,"Mu[198,3]",nonsig
1.814799265920614,0.005502603812081051,0.17469744799478534,1.4691830265240897,1.6988731595811783,1.81465625086777,1.929616076927554,2.16738685239168,1007.9445296731716,1.0050133138437058,"Z[1,1]",sig
-0.9984996331750362,0.012136624290624648,0.29913272472169045,-1.5875427436823422,-1.2011792096720249,-0.9912470536290485,-0.7886174968951092,-0.42965114669587157,607.4800752255697,1.0061265646530788,"Z[1,2]",sig
-0.9327527944928877,0.005237989967379682,0.19158880094450642,-1.3142620106825906,-1.061898147853712,-0.9345647669003057,-0.8048414818790502,-0.5513511062223277,1337.8607550799397,1.0017682077854584,"Z[1,3]",sig
0.28297327910268144,0.0018094067087102204,0.03857190804038155,0.20700719709466242,0.256823039438989,0.28385021145571665,0.30950653682969215,0.35760478884929847,454.4329911260174,1.0074894364609814,"Z[2,1]",sig
0,NA,0,0,0,0,0,0,NA,NA,"Z[2,2]",nonsig
0.29430807644331597,0.001987061638167125,0.04542231935744392,0.20995459693425966,0.26320628799004614,0.29322337910619883,0.3240437599254943,0.38734048690278106,522.5356611316247,1.0067963906847635,"Z[2,3]",sig
-0.13158074000681147,0.0015609456679229752,0.03560116508512769,-0.2007237932585239,-0.1559599489287807,-0.13226102332980888,-0.10720584658985466,-0.059961833232839275,520.1790394220762,1.0076833369992204,"Z[3,1]",sig
0.8874071656809708,0.0025280650730049674,0.0638008620003447,0.764817767295553,0.8433898121901313,0.8859296286071727,0.9299461587200131,1.0173539379858558,636.9078411672317,1.006251291180552,"Z[3,2]",sig
0.033342934117946824,0.0016420527050609675,0.04039309132734232,-0.04468022550081363,0.006100628710447145,0.03271081140849739,0.06055819753423578,0.11390609398876578,605.117896916832,1.0110755865959418,"Z[3,3]",nonsig
1,NA,0,1,1,1,1,1,NA,NA,"X[1,1]",sig
2.377719741236526,0.01971760957211021,0.8811556526651692,0.6521319394884552,1.770574881213335,2.3989276859843023,2.979631097607176,4.090301920840148,1997.0858628910278,0.9995150406393698,"X[1,2]",sig
5.483942186529056,0.0016114415395421077,0.07098068295110863,5.284632377612492,5.469573858119123,5.505446219465094,5.526111482796158,5.541733822919605,1940.221166060362,1.0008309128503263,"X[1,3]",sig
1,NA,0,1,1,1,1,1,NA,NA,"X[2,1]",sig
4.601561505821698,0.010597021802980838,0.6557798416305408,3.0320060198041,4.215224543888921,4.719575957957629,5.088763849203097,5.526093699389983,3829.5563937253255,1.0005526450185078,"X[2,2]",sig
5.458310211752658,0.004681977468340942,0.2980365607033169,4.717758488654597,5.302751529097739,5.525282922856659,5.688224361593903,5.835802053274602,4052.1027321681686,1.0007589115343916,"X[2,3]",sig
1,NA,0,1,1,1,1,1,NA,NA,"X[3,1]",sig
4.68717609222008,0.007446432288707879,0.4035914876303121,3.6323082166832417,4.498212969865596,4.7883103051169815,4.976367086333302,5.168135873284108,2937.565140724995,0.9999517827002085,"X[3,2]",sig
4.561694972048365,0.005399086253697355,0.3849334890744308,3.765584600299134,4.301755902845537,4.591860950306691,4.8591900730471895,5.1983654711732585,5083.125836463978,0.9994024732073823,"X[3,3]",sig
1,NA,0,1,1,1,1,1,NA,NA,"X[4,1]",sig
3.9538015143292453,0.008760708268355505,0.49120390864521984,2.6809419686275904,3.7223207515658254,4.059936300160864,4.31457199641628,4.573790531731496,3143.729647333809,1.0001305643925635,"X[4,2]",sig
4.164020639882283,0.005352981099298241,0.3624931478703856,3.3666673746311373,3.933998395712105,4.218358670815821,4.437133363318149,4.712172646200186,4585.726860811825,0.9992883255349263,"X[4,3]",sig
1,NA,0,1,1,1,1,1,NA,NA,"X[5,1]",sig
5.344303574684029,0.008854512292105125,0.433676610290736,4.201176545134285,5.167904919821845,5.46265361685613,5.645157767902989,5.841116404747552,2398.8478830349613,1.0011400643669395,"X[5,2]",sig
5.1713680751845175,0.006714046944847558,0.4161125517128783,4.286424246774945,4.897475519775743,5.199310351833724,5.486135038137181,5.858231811956017,3841.0758672573866,0.999732289239717,"X[5,3]",sig
1,NA,0,1,1,1,1,1,NA,NA,"X[6,1]",sig
4.866122651388853,0.009703065155822463,0.47891933035838874,3.513699397093719,4.697565701844031,5.003010860646134,5.1900120693884055,5.382753612410456,2436.165776225629,0.9995102892873091,"X[6,2]",sig
4.710755861117777,0.006002298670135436,0.4306252609248885,3.815646567484567,4.425518025178265,4.737654537532791,5.032702970327853,5.435705027698389,5147.114164958222,0.9992802801176984,"X[6,3]",sig
1,NA,0,1,1,1,1,1,NA,NA,"X[7,1]",sig
4.221502332973242,0.00937162888242509,0.5517304085496887,2.93924053496456,3.9002974294860935,4.31380248089963,4.638465517278108,5.019030678449508,3465.9610438629165,1.0004228226334233,"X[7,2]",sig
4.912956115858178,0.004558422049505582,0.28726175992132885,4.212298746518261,4.748322659937377,4.970174870968753,5.132020810947225,5.2976905244424906,3971.243970916114,0.999834412415084,"X[7,3]",sig
1,NA,0,1,1,1,1,1,NA,NA,"X[8,1]",sig
4.062219522538265,0.01169194660780906,0.6303135070981888,2.4705380650647117,3.7492123495604956,4.211796006058091,4.536413285578122,4.829608718559199,2906.294236800425,0.999364179029196,"X[8,2]",sig
4.479642981021723,0.005774900255755534,0.3860063983435916,3.6114317480972464,4.231576482518881,4.550749450930466,4.78493352556756,5.012980336761765,4467.8648961969575,0.9992713709906936,"X[8,3]",sig
1,NA,0,1,1,1,1,1,NA,NA,"X[9,1]",sig
3.1078139985745423,0.01490983504812386,0.7376607926331382,1.215013850648568,2.7370643648194424,3.3210472457716493,3.669105010789372,3.9442566622906896,2447.7537484763693,1.002284610975311,"X[9,2]",sig
3.427958050256086,0.009706362336573031,0.4926341194615652,2.3063685600940436,3.1116938723910463,3.5259636726502848,3.8337210176428655,4.065696527143767,2575.941382374301,1.0014882135111405,"X[9,3]",sig
1,NA,0,1,1,1,1,1,NA,NA,"X[10,1]",sig
3.5893679174177944,0.03101663816772659,0.8483324649488689,1.2475531956084345,3.397867545691491,3.9543333489829466,4.142749520840208,4.280292910534418,748.0708420957203,1.0061316780464364,"X[10,2]",sig
3.3114239377216506,0.023715660887934698,0.6833203814697849,1.9700733098346386,2.800756159727714,3.3058573899723798,3.9026300761977337,4.330088515390551,830.1915065302773,1.0100847496974734,"X[10,3]",sig
1,NA,0,1,1,1,1,1,NA,NA,"X[11,1]",sig
4.382055308998327,8.066102151444057e-4,0.0402741197725565,4.282682506179171,4.368214176349116,4.390754907857003,4.4075713696284895,4.426016268742758,2493.013780378182,0.999692757190523,"X[11,2]",sig
1.4736878098811592,0.011040852237300412,0.5395422858469034,0.416129318584131,1.1131395903270296,1.4844381853486497,1.8263546721076773,2.539972177354035,2388.0630000484566,1.000206074867243,"X[11,3]",sig
